instance id,request id,model,input,output,arrival,end_time,latency,queuing_delay,TTFT,TPOT,ITL
0,497,meta-llama/Llama-3.2-1B-Instruct,1325,65,0,14635757028,14635757028,14259661212,14291551126,5378217,"[2593178, 2593178, 2593178, 2593178, 2593178, 2593178, 12351385, 2593178, 2593178, 2593178, 12069217, 2593178, 13649356, 2593178, 2593178, 2593178, 2593178, 2593178, 2593178, 2593178, 2593178, 2593178, 2593178, 2593178, 2593178, 2593178, 33911260, 2593178, 2593178, 2593178, 13546749, 2593178, 2593178, 2593178, 13100411, 13131194, 2593178, 2593178, 2593178, 2593178, 2593178, 2593178, 2593178, 13839178, 31905305, 2593178, 2593178, 2593178, 2593178, 2593178, 2593178, 2593178, 2593178, 5157870, 2593178, 32828762, 2593178, 2593178, 2593178, 2593178, 13869959, 2593178, 2593178, 2593178]"
0,498,meta-llama/Llama-3.2-1B-Instruct,626,64,0,14679863805,14679863805,14307110194,14319461579,5720670,"[2593178, 2593178, 2593178, 12069217, 2593178, 13649356, 2593178, 2593178, 2593178, 2593178, 2593178, 2593178, 2593178, 2593178, 2593178, 2593178, 2593178, 2593178, 2593178, 33911260, 2593178, 2593178, 2593178, 13546749, 2593178, 2593178, 2593178, 13100411, 13131194, 2593178, 2593178, 2593178, 2593178, 2593178, 2593178, 2593178, 13839178, 31905305, 2593178, 2593178, 2593178, 2593178, 2593178, 2593178, 2593178, 2593178, 5157870, 2593178, 32828762, 2593178, 2593178, 2593178, 2593178, 13869959, 2593178, 2593178, 2593178, 31140887, 2593178, 2593178, 2593178, 2593178, 2593178]"
0,496,meta-llama/Llama-3.2-1B-Instruct,326,79,0,14727489982,14727489982,14251899904,14257068034,6031050,"[2593178, 31889914, 2593178, 2593178, 2593178, 2593178, 2593178, 2593178, 12351385, 2593178, 2593178, 2593178, 12069217, 2593178, 13649356, 2593178, 2593178, 2593178, 2593178, 2593178, 2593178, 2593178, 2593178, 2593178, 2593178, 2593178, 2593178, 2593178, 33911260, 2593178, 2593178, 2593178, 13546749, 2593178, 2593178, 2593178, 13100411, 13131194, 2593178, 2593178, 2593178, 2593178, 2593178, 2593178, 2593178, 13839178, 31905305, 2593178, 2593178, 2593178, 2593178, 2593178, 2593178, 2593178, 2593178, 5157870, 2593178, 32828762, 2593178, 2593178, 2593178, 2593178, 13869959, 2593178, 2593178, 2593178, 31140887, 2593178, 2593178, 2593178, 2593178, 2593178, 34660287, 2593178, 2593178, 2593178, 2593178, 2593178]"
0,486,meta-llama/Llama-3.2-1B-Instruct,450,112,0,14747207821,14747207821,14066413980,14072218270,6080986,"[11843484, 2593178, 11833223, 4824398, 2593178, 2593178, 2593178, 2593178, 33182755, 11997393, 2593178, 2593178, 2593178, 2593178, 2593178, 2593178, 2593178, 2593178, 2593178, 2593178, 11797310, 2593178, 2593178, 5045003, 2593178, 2593178, 34701330, 2593178, 2593178, 5168130, 2593178, 31889914, 2593178, 2593178, 2593178, 2593178, 2593178, 2593178, 12351385, 2593178, 2593178, 2593178, 12069217, 2593178, 13649356, 2593178, 2593178, 2593178, 2593178, 2593178, 2593178, 2593178, 2593178, 2593178, 2593178, 2593178, 2593178, 2593178, 33911260, 2593178, 2593178, 2593178, 13546749, 2593178, 2593178, 2593178, 13100411, 13131194, 2593178, 2593178, 2593178, 2593178, 2593178, 2593178, 2593178, 13839178, 31905305, 2593178, 2593178, 2593178, 2593178, 2593178, 2593178, 2593178, 2593178, 5157870, 2593178, 32828762, 2593178, 2593178, 2593178, 2593178, 13869959, 2593178, 2593178, 2593178, 31140887, 2593178, 2593178, 2593178, 2593178, 2593178, 34660287, 2593178, 2593178, 2593178, 2593178, 2593178, 14054651, 2831594, 2831594]"
0,507,meta-llama/Llama-3.2-1B-Instruct,1328,50,0,14820694703,14820694703,14510504284,14542409589,5679288,"[2593178, 2593178, 2593178, 2593178, 2593178, 2593178, 2593178, 2593178, 5157870, 2593178, 32828762, 2593178, 2593178, 2593178, 2593178, 13869959, 2593178, 2593178, 2593178, 31140887, 2593178, 2593178, 2593178, 2593178, 2593178, 34660287, 2593178, 2593178, 2593178, 2593178, 2593178, 14054651, 2831594, 2831594, 33844566, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594]"
0,503,meta-llama/Llama-3.2-1B-Instruct,859,67,0,14838786231,14838786231,14430954972,14444501721,5974007,"[2593178, 2593178, 2593178, 13100411, 13131194, 2593178, 2593178, 2593178, 2593178, 2593178, 2593178, 2593178, 13839178, 31905305, 2593178, 2593178, 2593178, 2593178, 2593178, 2593178, 2593178, 2593178, 5157870, 2593178, 32828762, 2593178, 2593178, 2593178, 2593178, 13869959, 2593178, 2593178, 2593178, 31140887, 2593178, 2593178, 2593178, 2593178, 2593178, 34660287, 2593178, 2593178, 2593178, 2593178, 2593178, 14054651, 2831594, 2831594, 33844566, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 12428340, 2831594, 2831594]"
0,508,meta-llama/Llama-3.2-1B-Instruct,324,46,0,14846744912,14846744912,14563155013,14568312883,6187378,"[2593178, 32828762, 2593178, 2593178, 2593178, 2593178, 13869959, 2593178, 2593178, 2593178, 31140887, 2593178, 2593178, 2593178, 2593178, 2593178, 34660287, 2593178, 2593178, 2593178, 2593178, 2593178, 14054651, 2831594, 2831594, 33844566, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 12428340, 2831594, 2831594, 5127087, 2831594]"
0,506,meta-llama/Llama-3.2-1B-Instruct,916,57,0,14879132466,14879132466,14496665106,14510504284,6582646,"[31905305, 2593178, 2593178, 2593178, 2593178, 2593178, 2593178, 2593178, 2593178, 5157870, 2593178, 32828762, 2593178, 2593178, 2593178, 2593178, 13869959, 2593178, 2593178, 2593178, 31140887, 2593178, 2593178, 2593178, 2593178, 2593178, 34660287, 2593178, 2593178, 2593178, 2593178, 2593178, 14054651, 2831594, 2831594, 33844566, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 12428340, 2831594, 2831594, 5127087, 2831594, 32387554]"
0,477,meta-llama/Llama-3.2-1B-Instruct,711,175,0,14889655965,14889655965,13813698536,13826485999,6110172,"[32110517, 5804290, 32028433, 2593178, 13977696, 2593178, 2593178, 2593178, 2593178, 2593178, 2593178, 2593178, 2593178, 2593178, 2593178, 3763235, 2593178, 2593178, 2593178, 2593178, 2593178, 2593178, 12233388, 2593178, 2593178, 2593178, 2593178, 2593178, 2593178, 2593178, 2593178, 31812960, 2593178, 2593178, 30402122, 2593178, 2593178, 2593178, 5804290, 11843484, 2593178, 11833223, 4824398, 2593178, 2593178, 2593178, 2593178, 33182755, 11997393, 2593178, 2593178, 2593178, 2593178, 2593178, 2593178, 2593178, 2593178, 2593178, 2593178, 11797310, 2593178, 2593178, 5045003, 2593178, 2593178, 34701330, 2593178, 2593178, 5168130, 2593178, 31889914, 2593178, 2593178, 2593178, 2593178, 2593178, 2593178, 12351385, 2593178, 2593178, 2593178, 12069217, 2593178, 13649356, 2593178, 2593178, 2593178, 2593178, 2593178, 2593178, 2593178, 2593178, 2593178, 2593178, 2593178, 2593178, 2593178, 33911260, 2593178, 2593178, 2593178, 13546749, 2593178, 2593178, 2593178, 13100411, 13131194, 2593178, 2593178, 2593178, 2593178, 2593178, 2593178, 2593178, 13839178, 31905305, 2593178, 2593178, 2593178, 2593178, 2593178, 2593178, 2593178, 2593178, 5157870, 2593178, 32828762, 2593178, 2593178, 2593178, 2593178, 13869959, 2593178, 2593178, 2593178, 31140887, 2593178, 2593178, 2593178, 2593178, 2593178, 34660287, 2593178, 2593178, 2593178, 2593178, 2593178, 14054651, 2831594, 2831594, 33844566, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 12428340, 2831594, 2831594, 5127087, 2831594, 32387554, 4860311, 2831594, 2831594]"
0,509,meta-llama/Llama-3.2-1B-Instruct,1508,51,0,14926737077,14926737077,14570906061,14603734823,6460045,"[2593178, 2593178, 2593178, 2593178, 13869959, 2593178, 2593178, 2593178, 31140887, 2593178, 2593178, 2593178, 2593178, 2593178, 34660287, 2593178, 2593178, 2593178, 2593178, 2593178, 14054651, 2831594, 2831594, 33844566, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 12428340, 2831594, 2831594, 5127087, 2831594, 32387554, 4860311, 2831594, 2831594, 31417924, 2831594, 2831594]"
0,505,meta-llama/Llama-3.2-1B-Instruct,778,73,0,14942951251,14942951251,14465381666,14478512860,6450533,"[2593178, 2593178, 2593178, 2593178, 2593178, 2593178, 2593178, 13839178, 31905305, 2593178, 2593178, 2593178, 2593178, 2593178, 2593178, 2593178, 2593178, 5157870, 2593178, 32828762, 2593178, 2593178, 2593178, 2593178, 13869959, 2593178, 2593178, 2593178, 31140887, 2593178, 2593178, 2593178, 2593178, 2593178, 34660287, 2593178, 2593178, 2593178, 2593178, 2593178, 14054651, 2831594, 2831594, 33844566, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 12428340, 2831594, 2831594, 5127087, 2831594, 32387554, 4860311, 2831594, 2831594, 31417924, 2831594, 2831594, 13382580, 2831594]"
0,510,meta-llama/Llama-3.2-1B-Instruct,922,59,0,15002946761,15002946761,14614107535,14627977494,6464987,"[2593178, 2593178, 2593178, 31140887, 2593178, 2593178, 2593178, 2593178, 2593178, 34660287, 2593178, 2593178, 2593178, 2593178, 2593178, 14054651, 2831594, 2831594, 33844566, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 12428340, 2831594, 2831594, 5127087, 2831594, 32387554, 4860311, 2831594, 2831594, 31417924, 2831594, 2831594, 13382580, 2831594, 31679570, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594]"
0,495,meta-llama/Llama-3.2-1B-Instruct,1873,131,0,15029240642,15029240642,14212012218,14246713548,6019439,"[2593178, 2593178, 5168130, 2593178, 31889914, 2593178, 2593178, 2593178, 2593178, 2593178, 2593178, 12351385, 2593178, 2593178, 2593178, 12069217, 2593178, 13649356, 2593178, 2593178, 2593178, 2593178, 2593178, 2593178, 2593178, 2593178, 2593178, 2593178, 2593178, 2593178, 2593178, 33911260, 2593178, 2593178, 2593178, 13546749, 2593178, 2593178, 2593178, 13100411, 13131194, 2593178, 2593178, 2593178, 2593178, 2593178, 2593178, 2593178, 13839178, 31905305, 2593178, 2593178, 2593178, 2593178, 2593178, 2593178, 2593178, 2593178, 5157870, 2593178, 32828762, 2593178, 2593178, 2593178, 2593178, 13869959, 2593178, 2593178, 2593178, 31140887, 2593178, 2593178, 2593178, 2593178, 2593178, 34660287, 2593178, 2593178, 2593178, 2593178, 2593178, 14054651, 2831594, 2831594, 33844566, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 12428340, 2831594, 2831594, 5127087, 2831594, 32387554, 4860311, 2831594, 2831594, 31417924, 2831594, 2831594, 13382580, 2831594, 31679570, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 12135911, 2831594, 2831594, 2831594, 2831594, 2831594]"
0,501,meta-llama/Llama-3.2-1B-Instruct,696,102,0,15065680464,15065680464,14389264178,14423175438,6361435,"[2593178, 2593178, 2593178, 13546749, 2593178, 2593178, 2593178, 13100411, 13131194, 2593178, 2593178, 2593178, 2593178, 2593178, 2593178, 2593178, 13839178, 31905305, 2593178, 2593178, 2593178, 2593178, 2593178, 2593178, 2593178, 2593178, 5157870, 2593178, 32828762, 2593178, 2593178, 2593178, 2593178, 13869959, 2593178, 2593178, 2593178, 31140887, 2593178, 2593178, 2593178, 2593178, 2593178, 34660287, 2593178, 2593178, 2593178, 2593178, 2593178, 14054651, 2831594, 2831594, 33844566, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 12428340, 2831594, 2831594, 5127087, 2831594, 32387554, 4860311, 2831594, 2831594, 31417924, 2831594, 2831594, 13382580, 2831594, 31679570, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 12135911, 2831594, 2831594, 2831594, 2831594, 2831594, 30776634, 2831594, 2831594]"
0,502,meta-llama/Llama-3.2-1B-Instruct,1024,105,0,15102376802,15102376802,14389264178,14423175438,6530782,"[2593178, 2593178, 2593178, 13546749, 2593178, 2593178, 2593178, 13100411, 13131194, 2593178, 2593178, 2593178, 2593178, 2593178, 2593178, 2593178, 13839178, 31905305, 2593178, 2593178, 2593178, 2593178, 2593178, 2593178, 2593178, 2593178, 5157870, 2593178, 32828762, 2593178, 2593178, 2593178, 2593178, 13869959, 2593178, 2593178, 2593178, 31140887, 2593178, 2593178, 2593178, 2593178, 2593178, 34660287, 2593178, 2593178, 2593178, 2593178, 2593178, 14054651, 2831594, 2831594, 33844566, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 12428340, 2831594, 2831594, 5127087, 2831594, 32387554, 4860311, 2831594, 2831594, 31417924, 2831594, 2831594, 13382580, 2831594, 31679570, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 12135911, 2831594, 2831594, 2831594, 2831594, 2831594, 30776634, 2831594, 2831594, 31033150, 2831594, 2831594]"
0,511,meta-llama/Llama-3.2-1B-Instruct,1179,68,0,15136488144,15136488144,14635757028,14666897915,7008809,"[2593178, 2593178, 2593178, 2593178, 2593178, 34660287, 2593178, 2593178, 2593178, 2593178, 2593178, 14054651, 2831594, 2831594, 33844566, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 12428340, 2831594, 2831594, 5127087, 2831594, 32387554, 4860311, 2831594, 2831594, 31417924, 2831594, 2831594, 13382580, 2831594, 31679570, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 12135911, 2831594, 2831594, 2831594, 2831594, 2831594, 30776634, 2831594, 2831594, 31033150, 2831594, 2831594, 34111342]"
0,518,meta-llama/Llama-3.2-1B-Instruct,266,36,0,15175857037,15175857037,14879132466,14883992777,8338978,"[2831594, 2831594, 31417924, 2831594, 2831594, 13382580, 2831594, 31679570, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 12135911, 2831594, 2831594, 2831594, 2831594, 2831594, 30776634, 2831594, 2831594, 31033150, 2831594, 2831594, 34111342, 30874111, 2831594, 2831594, 2831594]"
0,515,meta-llama/Llama-3.2-1B-Instruct,641,44,0,15209573002,15209573002,14820694703,14833123043,8754650,"[2831594, 2831594, 5127087, 2831594, 32387554, 4860311, 2831594, 2831594, 31417924, 2831594, 2831594, 13382580, 2831594, 31679570, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 12135911, 2831594, 2831594, 2831594, 2831594, 2831594, 30776634, 2831594, 2831594, 31033150, 2831594, 2831594, 34111342, 30874111, 2831594, 2831594, 2831594, 30884371, 2831594]"
0,513,meta-llama/Llama-3.2-1B-Instruct,958,65,0,15227859482,15227859482,14727489982,14741544633,7598669,"[2831594, 2831594, 33844566, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 12428340, 2831594, 2831594, 5127087, 2831594, 32387554, 4860311, 2831594, 2831594, 31417924, 2831594, 2831594, 13382580, 2831594, 31679570, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 12135911, 2831594, 2831594, 2831594, 2831594, 2831594, 30776634, 2831594, 2831594, 31033150, 2831594, 2831594, 34111342, 30874111, 2831594, 2831594, 2831594, 30884371, 2831594, 12623292, 2831594, 2831594]"
0,517,meta-llama/Llama-3.2-1B-Instruct,1422,51,0,15262294154,15262294154,14846744912,14879132466,7663233,"[4860311, 2831594, 2831594, 31417924, 2831594, 2831594, 13382580, 2831594, 31679570, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 12135911, 2831594, 2831594, 2831594, 2831594, 2831594, 30776634, 2831594, 2831594, 31033150, 2831594, 2831594, 34111342, 30874111, 2831594, 2831594, 2831594, 30884371, 2831594, 12623292, 2831594, 2831594, 11781920, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594]"
0,504,meta-llama/Llama-3.2-1B-Instruct,772,118,0,15268842809,15268842809,14452281255,14465381666,6867189,"[13131194, 2593178, 2593178, 2593178, 2593178, 2593178, 2593178, 2593178, 13839178, 31905305, 2593178, 2593178, 2593178, 2593178, 2593178, 2593178, 2593178, 2593178, 5157870, 2593178, 32828762, 2593178, 2593178, 2593178, 2593178, 13869959, 2593178, 2593178, 2593178, 31140887, 2593178, 2593178, 2593178, 2593178, 2593178, 34660287, 2593178, 2593178, 2593178, 2593178, 2593178, 14054651, 2831594, 2831594, 33844566, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 12428340, 2831594, 2831594, 5127087, 2831594, 32387554, 4860311, 2831594, 2831594, 31417924, 2831594, 2831594, 13382580, 2831594, 31679570, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 12135911, 2831594, 2831594, 2831594, 2831594, 2831594, 30776634, 2831594, 2831594, 31033150, 2831594, 2831594, 34111342, 30874111, 2831594, 2831594, 2831594, 30884371, 2831594, 12623292, 2831594, 2831594, 11781920, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 3717061, 2831594]"
0,516,meta-llama/Llama-3.2-1B-Instruct,318,55,0,15268842809,15268842809,14838786231,14843913318,7869064,"[2831594, 32387554, 4860311, 2831594, 2831594, 31417924, 2831594, 2831594, 13382580, 2831594, 31679570, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 12135911, 2831594, 2831594, 2831594, 2831594, 2831594, 30776634, 2831594, 2831594, 31033150, 2831594, 2831594, 34111342, 30874111, 2831594, 2831594, 2831594, 30884371, 2831594, 12623292, 2831594, 2831594, 11781920, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 3717061, 2831594]"
0,512,meta-llama/Llama-3.2-1B-Instruct,1865,83,0,15375297219,15375297219,14679863805,14714524092,8058208,"[2593178, 2593178, 2593178, 2593178, 2593178, 14054651, 2831594, 2831594, 33844566, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 12428340, 2831594, 2831594, 5127087, 2831594, 32387554, 4860311, 2831594, 2831594, 31417924, 2831594, 2831594, 13382580, 2831594, 31679570, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 12135911, 2831594, 2831594, 2831594, 2831594, 2831594, 30776634, 2831594, 2831594, 31033150, 2831594, 2831594, 34111342, 30874111, 2831594, 2831594, 2831594, 30884371, 2831594, 12623292, 2831594, 2831594, 11781920, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 3717061, 2831594, 106454410]"
0,514,meta-llama/Llama-3.2-1B-Instruct,1706,77,0,15393239968,15393239968,14747207821,14781052387,8055099,"[2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 12428340, 2831594, 2831594, 5127087, 2831594, 32387554, 4860311, 2831594, 2831594, 31417924, 2831594, 2831594, 13382580, 2831594, 31679570, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 12135911, 2831594, 2831594, 2831594, 2831594, 2831594, 30776634, 2831594, 2831594, 31033150, 2831594, 2831594, 34111342, 30874111, 2831594, 2831594, 2831594, 30884371, 2831594, 12623292, 2831594, 2831594, 11781920, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 3717061, 2831594, 106454410, 12279561, 2831594, 2831594]"
0,520,meta-llama/Llama-3.2-1B-Instruct,827,59,0,15419256128,15419256128,14926737077,14940119657,8260973,"[2831594, 31679570, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 12135911, 2831594, 2831594, 2831594, 2831594, 2831594, 30776634, 2831594, 2831594, 31033150, 2831594, 2831594, 34111342, 30874111, 2831594, 2831594, 2831594, 30884371, 2831594, 12623292, 2831594, 2831594, 11781920, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 3717061, 2831594, 106454410, 12279561, 2831594, 2831594, 5270736, 2593178, 2593178, 2593178, 2593178, 2593178, 2593178, 2593178, 2593178]"
0,522,meta-llama/Llama-3.2-1B-Instruct,584,46,0,15419256128,15419256128,15002946761,15015082672,8981632,"[2831594, 2831594, 2831594, 2831594, 2831594, 30776634, 2831594, 2831594, 31033150, 2831594, 2831594, 34111342, 30874111, 2831594, 2831594, 2831594, 30884371, 2831594, 12623292, 2831594, 2831594, 11781920, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 3717061, 2831594, 106454410, 12279561, 2831594, 2831594, 5270736, 2593178, 2593178, 2593178, 2593178, 2593178, 2593178, 2593178, 2593178]"
0,519,meta-llama/Llama-3.2-1B-Instruct,1233,69,0,15469336964,15469336964,14889655965,14921073889,8062692,"[2831594, 2831594, 13382580, 2831594, 31679570, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 12135911, 2831594, 2831594, 2831594, 2831594, 2831594, 30776634, 2831594, 2831594, 31033150, 2831594, 2831594, 34111342, 30874111, 2831594, 2831594, 2831594, 30884371, 2831594, 12623292, 2831594, 2831594, 11781920, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 3717061, 2831594, 106454410, 12279561, 2831594, 2831594, 5270736, 2593178, 2593178, 2593178, 2593178, 2593178, 2593178, 2593178, 2593178, 34521768, 2593178, 2593178, 2593178, 2593178, 2593178, 2593178]"
0,524,meta-llama/Llama-3.2-1B-Instruct,1158,50,0,15488153316,15488153316,15065680464,15096713614,7988565,"[2831594, 2831594, 34111342, 30874111, 2831594, 2831594, 2831594, 30884371, 2831594, 12623292, 2831594, 2831594, 11781920, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 3717061, 2831594, 106454410, 12279561, 2831594, 2831594, 5270736, 2593178, 2593178, 2593178, 2593178, 2593178, 2593178, 2593178, 2593178, 34521768, 2593178, 2593178, 2593178, 2593178, 2593178, 2593178, 5850462, 2593178, 2593178, 2593178, 2593178, 2593178]"
0,521,meta-llama/Llama-3.2-1B-Instruct,1284,71,0,15518668304,15518668304,14942951251,14974630821,7771964,"[2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 12135911, 2831594, 2831594, 2831594, 2831594, 2831594, 30776634, 2831594, 2831594, 31033150, 2831594, 2831594, 34111342, 30874111, 2831594, 2831594, 2831594, 30884371, 2831594, 12623292, 2831594, 2831594, 11781920, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 3717061, 2831594, 106454410, 12279561, 2831594, 2831594, 5270736, 2593178, 2593178, 2593178, 2593178, 2593178, 2593178, 2593178, 2593178, 34521768, 2593178, 2593178, 2593178, 2593178, 2593178, 2593178, 5850462, 2593178, 2593178, 2593178, 2593178, 2593178, 30514988]"
0,527,meta-llama/Llama-3.2-1B-Instruct,1129,43,0,15518668304,15518668304,15175857037,15206741408,7426830,"[2831594, 12623292, 2831594, 2831594, 11781920, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 3717061, 2831594, 106454410, 12279561, 2831594, 2831594, 5270736, 2593178, 2593178, 2593178, 2593178, 2593178, 2593178, 2593178, 2593178, 34521768, 2593178, 2593178, 2593178, 2593178, 2593178, 2593178, 5850462, 2593178, 2593178, 2593178, 2593178, 2593178, 30514988]"
0,528,meta-llama/Llama-3.2-1B-Instruct,679,52,0,15577197982,15577197982,15209573002,15222196294,6960817,"[2831594, 2831594, 11781920, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 3717061, 2831594, 106454410, 12279561, 2831594, 2831594, 5270736, 2593178, 2593178, 2593178, 2593178, 2593178, 2593178, 2593178, 2593178, 34521768, 2593178, 2593178, 2593178, 2593178, 2593178, 2593178, 5850462, 2593178, 2593178, 2593178, 2593178, 2593178, 30514988, 32597898, 2593178, 2593178, 2593178, 2593178, 2593178, 2593178, 2593178, 2593178, 2593178, 2593178]"
0,529,meta-llama/Llama-3.2-1B-Instruct,515,53,0,15597698285,15597698285,15227859482,15239641402,6885709,"[2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 2831594, 3717061, 2831594, 106454410, 12279561, 2831594, 2831594, 5270736, 2593178, 2593178, 2593178, 2593178, 2593178, 2593178, 2593178, 2593178, 34521768, 2593178, 2593178, 2593178, 2593178, 2593178, 2593178, 5850462, 2593178, 2593178, 2593178, 2593178, 2593178, 30514988, 32597898, 2593178, 2593178, 2593178, 2593178, 2593178, 2593178, 2593178, 2593178, 2593178, 2593178, 12720769, 2593178, 2593178, 2593178]"
0,532,meta-llama/Llama-3.2-1B-Instruct,806,45,0,15616549388,15616549388,15268842809,15375297219,5483003,"[12279561, 2831594, 2831594, 5270736, 2593178, 2593178, 2593178, 2593178, 2593178, 2593178, 2593178, 2593178, 34521768, 2593178, 2593178, 2593178, 2593178, 2593178, 2593178, 5850462, 2593178, 2593178, 2593178, 2593178, 2593178, 30514988, 32597898, 2593178, 2593178, 2593178, 2593178, 2593178, 2593178, 2593178, 2593178, 2593178, 2593178, 12720769, 2593178, 2593178, 2593178, 13664747, 2593178, 2593178]"
0,534,meta-llama/Llama-3.2-1B-Instruct,346,43,0,15625187980,15625187980,15393239968,15398510704,5397078,"[2593178, 2593178, 2593178, 2593178, 2593178, 2593178, 2593178, 2593178, 34521768, 2593178, 2593178, 2593178, 2593178, 2593178, 2593178, 5850462, 2593178, 2593178, 2593178, 2593178, 2593178, 30514988, 32597898, 2593178, 2593178, 2593178, 2593178, 2593178, 2593178, 2593178, 2593178, 2593178, 2593178, 12720769, 2593178, 2593178, 2593178, 13664747, 2593178, 2593178, 6045414, 2593178]"
