instance id,request id,model,input,output,arrival,end_time,latency,queuing_delay,TTFT,TPOT,ITL
0,70,meta-llama/Llama-3.2-1B-Instruct,1800,125,0,5152921260,5152921260,4863284003,4892918543,2096796,"[1996838, 1996838, 1996838, 1996854, 1996854, 1996870, 1996854, 1996870, 1996870, 1996886, 1996886, 1996886, 1996902, 1996902, 1996902, 1996902, 1996918, 1996934, 1996918, 1996934, 1996934, 1996950, 1996934, 1996950, 1996966, 1996966, 1996966, 1996966, 1996982, 1996982, 1996982, 1996998, 1996998, 1997014, 1996998, 1997014, 1997014, 1997030, 1997030, 1997110, 1997190, 1997270, 1997350, 1997430, 1997510, 1997590, 1997670, 1997750, 14358763, 1996214, 1996278, 1996342, 1996406, 1996454, 1996518, 1996566, 1996646, 1996694, 1996742, 1996806, 1996838, 1996902, 1996950, 1996998, 1997062, 1997094, 1997158, 1997206, 1997254, 1997302, 1997366, 1997414, 1997398, 1997398, 1997398, 1997382, 1997382, 1997382, 1997382, 1997366, 1997366, 1997366, 1997366, 1997350, 1997350, 1997350, 1997350, 1997334, 1997334, 1997334, 1997334, 1997318, 1997318, 1997318, 1997318, 1997302, 1997302, 1997302, 1997302, 1997286, 1997286, 1997286, 1997286, 1997270, 1997270, 1997270, 1997270, 1997254, 1997254, 1997254, 1997254, 1997238, 1997238, 1997238, 1997238, 1997222, 1997222, 1997222, 1997222, 1997206, 1997206, 1997222, 1997222, 1997206]"
0,71,meta-llama/Llama-3.2-1B-Instruct,1052,82,0,5170400814,5170400814,4988775743,5003134506,2065016,"[1996214, 1996278, 1996342, 1996406, 1996454, 1996518, 1996566, 1996646, 1996694, 1996742, 1996806, 1996838, 1996902, 1996950, 1996998, 1997062, 1997094, 1997158, 1997206, 1997254, 1997302, 1997366, 1997414, 1997398, 1997398, 1997398, 1997382, 1997382, 1997382, 1997382, 1997366, 1997366, 1997366, 1997366, 1997350, 1997350, 1997350, 1997350, 1997334, 1997334, 1997334, 1997334, 1997318, 1997318, 1997318, 1997318, 1997302, 1997302, 1997302, 1997302, 1997286, 1997286, 1997286, 1997286, 1997270, 1997270, 1997270, 1997270, 1997254, 1997254, 1997254, 1997254, 1997238, 1997238, 1997238, 1997238, 1997222, 1997222, 1997222, 1997222, 1997206, 1997206, 1997222, 1997222, 1997206, 7588708, 1978118, 1978134, 1978166, 1978198, 1978230]"
0,72,meta-llama/Llama-3.2-1B-Instruct,649,77,0,5321801812,5321801812,5152921260,5160509968,2122261,"[1978118, 1978134, 1978166, 1978198, 1978230, 12986978, 1977398, 1977398, 1977414, 1977430, 1977430, 1977446, 1977446, 1977462, 1977478, 1977494, 1977494, 1977510, 1977526, 1977542, 1977558, 1977558, 1977574, 1977590, 1977590, 1977590, 1977606, 1977622, 1977638, 1977654, 1977622, 1977590, 1977590, 1977558, 1977542, 1977510, 1977478, 1977462, 1977446, 1977430, 1977398, 1977382, 1977350, 1977334, 1977318, 1977286, 1977270, 1977238, 1977238, 1977206, 1977174, 1977158, 1977126, 1977110, 1977094, 1977078, 1977046, 1977030, 1976998, 1976998, 1976966, 1976950, 1976982, 1977014, 1977046, 1977062, 1977078, 1977126, 1977158, 1977190, 1977238, 1977270, 1977302, 1977334, 1977382, 1977414]"
0,73,meta-llama/Llama-3.2-1B-Instruct,964,108,0,5400692483,5400692483,5170400814,5183387792,2030884,"[1977398, 1977398, 1977414, 1977430, 1977430, 1977446, 1977446, 1977462, 1977478, 1977494, 1977494, 1977510, 1977526, 1977542, 1977558, 1977558, 1977574, 1977590, 1977590, 1977590, 1977606, 1977622, 1977638, 1977654, 1977622, 1977590, 1977590, 1977558, 1977542, 1977510, 1977478, 1977462, 1977446, 1977430, 1977398, 1977382, 1977350, 1977334, 1977318, 1977286, 1977270, 1977238, 1977238, 1977206, 1977174, 1977158, 1977126, 1977110, 1977094, 1977078, 1977046, 1977030, 1976998, 1976998, 1976966, 1976950, 1976982, 1977014, 1977046, 1977062, 1977078, 1977126, 1977158, 1977190, 1977238, 1977270, 1977302, 1977334, 1977382, 1977414, 7696679, 1977078, 1977062, 1977046, 1977094, 1977126, 1977158, 1977190, 1977222, 1977254, 1977302, 1977334, 1977366, 1977398, 1977446, 1977478, 1977510, 1977542, 1977590, 1977622, 1977654, 1977702, 1977734, 1977766, 1977798, 1977846, 1977878, 1977910, 1977958, 1977990, 1978022, 1978054, 1978102, 1978134, 1978166, 1978198, 1978262]"
0,74,meta-llama/Llama-3.2-1B-Instruct,690,77,0,5490046584,5490046584,5321801812,5329498491,2112474,"[1977078, 1977062, 1977046, 1977094, 1977126, 1977158, 1977190, 1977222, 1977254, 1977302, 1977334, 1977366, 1977398, 1977446, 1977478, 1977510, 1977542, 1977590, 1977622, 1977654, 1977702, 1977734, 1977766, 1977798, 1977846, 1977878, 1977910, 1977958, 1977990, 1978022, 1978054, 1978102, 1978134, 1978166, 1978198, 1978262, 12235915, 1977158, 1977174, 1977206, 1977206, 1977222, 1977238, 1977254, 1977270, 1977270, 1977286, 1977318, 1977334, 1977334, 1977366, 1977382, 1977398, 1977414, 1977430, 1977446, 1977462, 1977494, 1977494, 1977510, 1977542, 1977558, 1977574, 1977558, 1977526, 1977526, 1977494, 1977494, 1977462, 1977446, 1977430, 1977414, 1977398, 1977382, 1977366, 1977350]"
0,75,meta-llama/Llama-3.2-1B-Instruct,887,46,0,5504459116,5504459116,5400692483,5412928398,2034015,"[1977158, 1977174, 1977206, 1977206, 1977222, 1977238, 1977254, 1977270, 1977270, 1977286, 1977318, 1977334, 1977334, 1977366, 1977382, 1977398, 1977414, 1977430, 1977446, 1977462, 1977494, 1977494, 1977510, 1977542, 1977558, 1977574, 1977558, 1977526, 1977526, 1977494, 1977494, 1977462, 1977446, 1977430, 1977414, 1977398, 1977382, 1977366, 1977350, 4560534, 1970438, 1970422, 1970406, 1970374, 1970358]"
0,76,meta-llama/Llama-3.2-1B-Instruct,346,45,0,5614299333,5614299333,5490046584,5494607118,2720277,"[1970438, 1970422, 1970406, 1970374, 1970358, 34246309, 1988470, 1988518, 1988566, 1988614, 1988662, 1988710, 1988758, 1988806, 1988838, 1988886, 1988934, 1988982, 1989030, 1989062, 1989110, 1989158, 1989206, 1989238, 1989286, 1989334, 1989382, 1989414, 1989462, 1989510, 1989558, 1989606, 1989654, 1989702, 1989750, 1989782, 1989830, 1989878, 1989926, 1989974, 1990006, 1990054, 1990102, 1990150]"
0,77,meta-llama/Llama-3.2-1B-Instruct,2001,68,0,5673311813,5673311813,5504459116,5538705425,2009050,"[1988470, 1988518, 1988566, 1988614, 1988662, 1988710, 1988758, 1988806, 1988838, 1988886, 1988934, 1988982, 1989030, 1989062, 1989110, 1989158, 1989206, 1989238, 1989286, 1989334, 1989382, 1989414, 1989462, 1989510, 1989558, 1989606, 1989654, 1989702, 1989750, 1989782, 1989830, 1989878, 1989926, 1989974, 1990006, 1990054, 1990102, 1990150, 3362904, 1987430, 1987430, 1987430, 1987430, 1987430, 1987430, 1987430, 1987430, 1987446, 1987446, 1987446, 1987462, 1987462, 1987478, 1987478, 1987494, 1987494, 1987510, 1987510, 1987510, 1987526, 1987526, 1987542, 1987542, 1987558, 1987558, 1987574, 1987574]"
0,78,meta-llama/Llama-3.2-1B-Instruct,194,64,0,5776622669,5776622669,5614299333,5617662237,2523181,"[1987430, 1987430, 1987430, 1987430, 1987430, 1987430, 1987430, 1987430, 1987446, 1987446, 1987446, 1987462, 1987462, 1987478, 1987478, 1987494, 1987494, 1987510, 1987510, 1987510, 1987526, 1987526, 1987542, 1987542, 1987558, 1987558, 1987574, 1987574, 35722764, 1987494, 1987494, 1987510, 1987510, 1987510, 1987526, 1987526, 1987542, 1987542, 1987558, 1987558, 1987574, 1987574, 1987590, 1987638, 1987686, 1987734, 1987782, 1987830, 1987894, 1987942, 1988006, 1988054, 1988102, 1988150, 1988214, 1988262, 1988310, 1988358, 1988422, 1988470, 1988518, 1988582, 1988630]"
0,79,meta-llama/Llama-3.2-1B-Instruct,2055,54,0,5818906628,5818906628,5673311813,5709034577,2073057,"[1987494, 1987494, 1987510, 1987510, 1987510, 1987526, 1987526, 1987542, 1987542, 1987558, 1987558, 1987574, 1987574, 1987590, 1987638, 1987686, 1987734, 1987782, 1987830, 1987894, 1987942, 1988006, 1988054, 1988102, 1988150, 1988214, 1988262, 1988310, 1988358, 1988422, 1988470, 1988518, 1988582, 1988630, 6397483, 1993030, 1993110, 1993190, 1993270, 1993350, 1993430, 1993494, 1993574, 1993654, 1993734, 1993814, 1993894, 1993958, 1994038, 1994118, 1994198, 1994278, 1994342]"
0,80,meta-llama/Llama-3.2-1B-Instruct,540,106,0,6008176246,6008176246,5776622669,5783020152,2144343,"[1993030, 1993110, 1993190, 1993270, 1993350, 1993430, 1993494, 1993574, 1993654, 1993734, 1993814, 1993894, 1993958, 1994038, 1994118, 1994198, 1994278, 1994342, 18927902, 1980406, 1980470, 1980534, 1980598, 1980598, 1980598, 1980614, 1980598, 1980598, 1980614, 1980598, 1980614, 1980614, 1980614, 1980614, 1980630, 1980614, 1980630, 1980630, 1980630, 1980630, 1980646, 1980646, 1980646, 1980646, 1980662, 1980646, 1980662, 1980662, 1980662, 1980662, 1980678, 1980662, 1980678, 1980678, 1980678, 1980678, 1980678, 1980694, 1980694, 1980710, 1980710, 1980726, 1980726, 1980726, 1980742, 1980742, 1980758, 1980758, 1980774, 1980774, 1980790, 1980790, 1980790, 1980790, 1980790, 1980790, 1980790, 1980790, 1980790, 1980790, 1980790, 1980790, 1980790, 1980790, 1980774, 1980774, 1980774, 1980774, 1980790, 1980790, 1980806, 1980806, 1980822, 1980822, 1980838, 1980838, 1980838, 1980838, 1980854, 1980854, 1980870, 1980870, 1980886, 1980886, 1980902]"
0,81,meta-llama/Llama-3.2-1B-Instruct,1292,125,0,6089877829,6089877829,5818906628,5837834530,2032607,"[1980406, 1980470, 1980534, 1980598, 1980598, 1980598, 1980614, 1980598, 1980598, 1980614, 1980598, 1980614, 1980614, 1980614, 1980614, 1980630, 1980614, 1980630, 1980630, 1980630, 1980630, 1980646, 1980646, 1980646, 1980646, 1980662, 1980646, 1980662, 1980662, 1980662, 1980662, 1980678, 1980662, 1980678, 1980678, 1980678, 1980678, 1980678, 1980694, 1980694, 1980710, 1980710, 1980726, 1980726, 1980726, 1980742, 1980742, 1980758, 1980758, 1980774, 1980774, 1980790, 1980790, 1980790, 1980790, 1980790, 1980790, 1980790, 1980790, 1980790, 1980790, 1980790, 1980790, 1980790, 1980790, 1980774, 1980774, 1980774, 1980774, 1980790, 1980790, 1980806, 1980806, 1980822, 1980822, 1980838, 1980838, 1980838, 1980838, 1980854, 1980854, 1980870, 1980870, 1980886, 1980886, 1980902, 8283393, 1982982, 1983062, 1983126, 1983206, 1983270, 1983350, 1983414, 1983494, 1983558, 1983638, 1983702, 1983782, 1983846, 1983926, 1983990, 1984070, 1984134, 1984214, 1984278, 1984342, 1984406, 1984486, 1984550, 1984630, 1984694, 1984774, 1984838, 1984918, 1984982, 1985062, 1985126, 1985190, 1985270, 1985350, 1985430, 1985510, 1985590]"
0,82,meta-llama/Llama-3.2-1B-Instruct,723,81,0,6188116951,6188116951,6008176246,6016459639,2145716,"[1982982, 1983062, 1983126, 1983206, 1983270, 1983350, 1983414, 1983494, 1983558, 1983638, 1983702, 1983782, 1983846, 1983926, 1983990, 1984070, 1984134, 1984214, 1984278, 1984342, 1984406, 1984486, 1984550, 1984630, 1984694, 1984774, 1984838, 1984918, 1984982, 1985062, 1985126, 1985190, 1985270, 1985350, 1985430, 1985510, 1985590, 15074710, 1979958, 1980022, 1980086, 1980150, 1980198, 1980182, 1980182, 1980182, 1980166, 1980166, 1980166, 1980150, 1980150, 1980150, 1980150, 1980150, 1980150, 1980134, 1980134, 1980134, 1980118, 1980118, 1980118, 1980118, 1980102, 1980102, 1980102, 1980086, 1980086, 1980086, 1980070, 1980070, 1980070, 1980054, 1980054, 1980054, 1980054, 1980038, 1980038, 1980038, 1980038, 1980038]"
0,83,meta-llama/Llama-3.2-1B-Instruct,1087,80,0,6300269389,6300269389,6089877829,6104952539,2472365,"[1979958, 1980022, 1980086, 1980150, 1980198, 1980182, 1980182, 1980182, 1980166, 1980166, 1980166, 1980150, 1980150, 1980150, 1980150, 1980150, 1980150, 1980134, 1980134, 1980134, 1980118, 1980118, 1980118, 1980118, 1980102, 1980102, 1980102, 1980086, 1980086, 1980086, 1980070, 1980070, 1980070, 1980054, 1980054, 1980054, 1980054, 1980038, 1980038, 1980038, 1980038, 1980038, 40013454, 2003030, 2003078, 2003126, 2003174, 2003222, 2003270, 2003318, 2003382, 2003430, 2003478, 2003526, 2003574, 2003622, 2003654, 2003702, 2003750, 2003798, 2003846, 2003894, 2003942, 2003990, 2004022, 2004070, 2004118, 2004166, 2004214, 2004246, 2004294, 2004342, 2004390, 2004438, 2004486, 2004534, 2004582, 2004614, 2004662]"
0,84,meta-llama/Llama-3.2-1B-Instruct,2230,53,0,6336776511,6336776511,6188116951,6228130405,2089348,"[2003030, 2003078, 2003126, 2003174, 2003222, 2003270, 2003318, 2003382, 2003430, 2003478, 2003526, 2003574, 2003622, 2003654, 2003702, 2003750, 2003798, 2003846, 2003894, 2003942, 2003990, 2004022, 2004070, 2004118, 2004166, 2004214, 2004246, 2004294, 2004342, 2004390, 2004438, 2004486, 2004534, 2004582, 2004614, 2004662, 6571992, 1995286, 1995350, 1995414, 1995462, 1995510, 1995574, 1995622, 1995670, 1995734, 1995782, 1995830, 1995894, 1995942, 1996006, 1996054]"
0,85,meta-llama/Llama-3.2-1B-Instruct,557,79,0,6464185997,6464185997,6300269389,6306841381,2017238,"[1995286, 1995350, 1995414, 1995462, 1995510, 1995574, 1995622, 1995670, 1995734, 1995782, 1995830, 1995894, 1995942, 1996006, 1996054, 5334602, 1966534, 1966550, 1966566, 1966598, 1966614, 1966630, 1966630, 1966646, 1966662, 1966678, 1966694, 1966822, 1966950, 1967078, 1967190, 1967318, 1967430, 1967558, 1967686, 1967798, 1967926, 1968038, 1968166, 1968278, 1968406, 1968518, 1968646, 1968774, 1968886, 1969014, 1969126, 1969254, 1969366, 1969478, 1969606, 1969718, 1969830, 1969942, 1970070, 1970198, 1970326, 1970454, 1970598, 1970598, 1970614, 1970630, 1970646, 1970662, 1970662, 1970678, 1970694, 1970710, 1970710, 1970726, 1970742, 1970758, 1970774, 1970774, 1970790, 1970806, 1970822, 1970838]"
0,86,meta-llama/Llama-3.2-1B-Instruct,432,93,0,6538131815,6538131815,6336776511,6342111113,2130659,"[1966534, 1966550, 1966566, 1966598, 1966614, 1966630, 1966630, 1966646, 1966662, 1966678, 1966694, 1966822, 1966950, 1967078, 1967190, 1967318, 1967430, 1967558, 1967686, 1967798, 1967926, 1968038, 1968166, 1968278, 1968406, 1968518, 1968646, 1968774, 1968886, 1969014, 1969126, 1969254, 1969366, 1969478, 1969606, 1969718, 1969830, 1969942, 1970070, 1970198, 1970326, 1970454, 1970598, 1970598, 1970614, 1970630, 1970646, 1970662, 1970662, 1970678, 1970694, 1970710, 1970710, 1970726, 1970742, 1970758, 1970774, 1970774, 1970790, 1970806, 1970822, 1970838, 16586140, 1978166, 1978166, 1978134, 1978118, 1978102, 1978086, 1978070, 1978038, 1978038, 1978006, 1977990, 1977974, 1977958, 1977942, 1977910, 1977910, 1977878, 1977862, 1977846, 1977830, 1977814, 1977782, 1977782, 1977750, 1977750, 1977718, 1977702, 1977686, 1977670]"
0,87,meta-llama/Llama-3.2-1B-Instruct,1178,61,0,6603412399,6603412399,6464185997,6480772137,2044004,"[1978166, 1978166, 1978134, 1978118, 1978102, 1978086, 1978070, 1978038, 1978038, 1978006, 1977990, 1977974, 1977958, 1977942, 1977910, 1977910, 1977878, 1977862, 1977846, 1977830, 1977814, 1977782, 1977782, 1977750, 1977750, 1977718, 1977702, 1977686, 1977670, 5943028, 1977910, 1977910, 1977878, 1977878, 1977846, 1977830, 1977814, 1977798, 1977782, 1977766, 1977734, 1977718, 1977750, 1977782, 1977798, 1977830, 1977846, 1977878, 1977910, 1977942, 1977958, 1977990, 1978022, 1978054, 1978086, 1978118, 1978134, 1978166, 1978198, 1978230]"
0,89,meta-llama/Llama-3.2-1B-Instruct,736,58,0,6724329472,6724329472,6603412399,6611989706,1970873,"[1969798, 1969766, 1969750, 1969734, 1969702, 1969686, 1969654, 1969638, 1969702, 1969750, 1969814, 1969878, 1969926, 1969990, 1970054, 1970102, 1970166, 1970214, 1970278, 1970342, 1970390, 1970454, 1970518, 1970566, 1970630, 1970678, 1970742, 1970806, 1970854, 1970902, 1970966, 1971014, 1971078, 1971158, 1971222, 1971302, 1971366, 1971446, 1971510, 1971590, 1971622, 1971654, 1971686, 1971734, 1971766, 1971814, 1971846, 1971878, 1971926, 1971958, 1971990, 1972038, 1972070, 1972118, 1972134, 1972182, 1972214]"
0,88,meta-llama/Llama-3.2-1B-Instruct,499,95,0,6741696424,6741696424,6538131815,6544074843,2102357,"[1977910, 1977910, 1977878, 1977878, 1977846, 1977830, 1977814, 1977798, 1977782, 1977766, 1977734, 1977718, 1977750, 1977782, 1977798, 1977830, 1977846, 1977878, 1977910, 1977942, 1977958, 1977990, 1978022, 1978054, 1978086, 1978118, 1978134, 1978166, 1978198, 1978230, 8577307, 1969798, 1969766, 1969750, 1969734, 1969702, 1969686, 1969654, 1969638, 1969702, 1969750, 1969814, 1969878, 1969926, 1969990, 1970054, 1970102, 1970166, 1970214, 1970278, 1970342, 1970390, 1970454, 1970518, 1970566, 1970630, 1970678, 1970742, 1970806, 1970854, 1970902, 1970966, 1971014, 1971078, 1971158, 1971222, 1971302, 1971366, 1971446, 1971510, 1971590, 1971622, 1971654, 1971686, 1971734, 1971766, 1971814, 1971846, 1971878, 1971926, 1971958, 1971990, 1972038, 1972070, 1972118, 1972134, 1972182, 1972214, 7516442, 1970150, 1970134, 1970102, 1970070, 1970054]"
0,90,meta-llama/Llama-3.2-1B-Instruct,634,13,0,6760734414,6760734414,6724329472,6731845914,2407375,"[1970150, 1970134, 1970102, 1970070, 1970054, 7220322, 1969670, 1969654, 1969622, 1969590, 1969574, 1969558]"
0,91,meta-llama/Llama-3.2-1B-Instruct,619,72,0,6895810878,6895810878,6741696424,6748916746,2068931,"[1969670, 1969654, 1969622, 1969590, 1969574, 1969558, 8831600, 1972598, 1972598, 1972614, 1972614, 1972598, 1972598, 1972582, 1972582, 1972566, 1972566, 1972566, 1972566, 1972566, 1972550, 1972550, 1972534, 1972534, 1972534, 1972518, 1972518, 1972518, 1972518, 1972502, 1972502, 1972502, 1972502, 1972502, 1972502, 1972502, 1972502, 1972502, 1972502, 1972518, 1972518, 1972518, 1972518, 1972502, 1972502, 1972502, 1972502, 1972502, 1972502, 1972502, 1972486, 1972486, 1972486, 1972486, 1972486, 1972486, 1972470, 1972470, 1972470, 1972470, 1972470, 1972470, 1972470, 1972454, 1972598, 1972742, 1972886, 1973030, 1973174, 1973318, 1973462]"
0,92,meta-llama/Llama-3.2-1B-Instruct,798,76,0,6919744326,6919744326,6760734414,6769566014,2002377,"[1972598, 1972598, 1972614, 1972614, 1972598, 1972598, 1972582, 1972582, 1972566, 1972566, 1972566, 1972566, 1972566, 1972550, 1972550, 1972534, 1972534, 1972534, 1972518, 1972518, 1972518, 1972518, 1972502, 1972502, 1972502, 1972502, 1972502, 1972502, 1972502, 1972502, 1972502, 1972502, 1972518, 1972518, 1972518, 1972518, 1972502, 1972502, 1972502, 1972502, 1972502, 1972502, 1972502, 1972486, 1972486, 1972486, 1972486, 1972486, 1972486, 1972470, 1972470, 1972470, 1972470, 1972470, 1972470, 1972470, 1972454, 1972598, 1972742, 1972886, 1973030, 1973174, 1973318, 1973462, 4220220, 1971414, 1971382, 1971366, 1971350, 1971334, 1971318, 1971286, 1971286, 1971254, 1971238]"
0,93,meta-llama/Llama-3.2-1B-Instruct,300,43,0,6993518812,6993518812,6895810878,6900031098,2225897,"[1971414, 1971382, 1971366, 1971350, 1971334, 1971318, 1971286, 1971286, 1971254, 1971238, 12684988, 1970742, 1970726, 1970694, 1970678, 1970662, 1970630, 1970598, 1970582, 1970550, 1970518, 1970502, 1970486, 1970470, 1970438, 1970406, 1970390, 1970358, 1970342, 1970406, 1970454, 1970518, 1970582, 1970630, 1970694, 1970742, 1970806, 1970870, 1970918, 1970982, 1971030, 1971094]"
0,94,meta-llama/Llama-3.2-1B-Instruct,936,89,0,7109094009,7109094009,6919744326,6932429314,2007553,"[1970742, 1970726, 1970694, 1970678, 1970662, 1970630, 1970598, 1970582, 1970550, 1970518, 1970502, 1970486, 1970470, 1970438, 1970406, 1970390, 1970358, 1970342, 1970406, 1970454, 1970518, 1970582, 1970630, 1970694, 1970742, 1970806, 1970870, 1970918, 1970982, 1971030, 1971094, 5100029, 1972550, 1972566, 1972598, 1972598, 1972630, 1972662, 1972678, 1972710, 1972726, 1972758, 1972758, 1972790, 1972806, 1972838, 1972854, 1972886, 1972918, 1972902, 1972902, 1972886, 1972886, 1972870, 1972870, 1972854, 1972854, 1972838, 1972838, 1972838, 1972822, 1972822, 1972806, 1972806, 1972806, 1972806, 1972806, 1972790, 1972790, 1972774, 1972774, 1972758, 1972758, 1972758, 1972742, 1972742, 1972742, 1972742, 1972726, 1972726, 1972726, 1972726, 1972726, 1972726, 1972726, 1972726, 1972726, 1972726]"
0,95,meta-llama/Llama-3.2-1B-Instruct,408,71,0,7146493116,7146493116,6993518812,6998618841,2112489,"[1972550, 1972566, 1972598, 1972598, 1972630, 1972662, 1972678, 1972710, 1972726, 1972758, 1972758, 1972790, 1972806, 1972838, 1972854, 1972886, 1972918, 1972902, 1972902, 1972886, 1972886, 1972870, 1972870, 1972854, 1972854, 1972838, 1972838, 1972838, 1972822, 1972822, 1972806, 1972806, 1972806, 1972806, 1972806, 1972790, 1972790, 1972774, 1972774, 1972758, 1972758, 1972758, 1972742, 1972742, 1972742, 1972742, 1972726, 1972726, 1972726, 1972726, 1972726, 1972726, 1972726, 1972726, 1972726, 1972726, 11762965, 1971766, 1971830, 1971894, 1971958, 1971974, 1972006, 1972022, 1972054, 1972070, 1972102, 1972134, 1972150, 1972182]"
0,97,meta-llama/Llama-3.2-1B-Instruct,819,53,0,7258282174,7258282174,7146493116,7155460070,1977348,"[1976966, 1976950, 1976934, 1976918, 1976886, 1976870, 1976854, 1976838, 1976806, 1976806, 1976790, 1976774, 1976806, 1976838, 1976886, 1976918, 1976934, 1976966, 1976998, 1977046, 1977078, 1977110, 1977142, 1977174, 1977206, 1977254, 1977286, 1977318, 1977350, 1977382, 1977430, 1977462, 1977494, 1977526, 1977558, 1977606, 1977638, 1977670, 1977702, 1977734, 1977766, 1977798, 1977830, 1977862, 1977910, 1977974, 1978038, 1978086, 1978150, 1978198, 1978262, 1978326]"
0,96,meta-llama/Llama-3.2-1B-Instruct,874,75,0,7280794571,7280794571,7109094009,7120856974,2161318,"[1971766, 1971830, 1971894, 1971958, 1971974, 1972006, 1972022, 1972054, 1972070, 1972102, 1972134, 1972150, 1972182, 8966954, 1976966, 1976950, 1976934, 1976918, 1976886, 1976870, 1976854, 1976838, 1976806, 1976806, 1976790, 1976774, 1976806, 1976838, 1976886, 1976918, 1976934, 1976966, 1976998, 1977046, 1977078, 1977110, 1977142, 1977174, 1977206, 1977254, 1977286, 1977318, 1977350, 1977382, 1977430, 1977462, 1977494, 1977526, 1977558, 1977606, 1977638, 1977670, 1977702, 1977734, 1977766, 1977798, 1977830, 1977862, 1977910, 1977974, 1978038, 1978086, 1978150, 1978198, 1978262, 1978326, 8673395, 1977062, 1977046, 1977030, 1976998, 1976982, 1976950, 1976934]"
0,98,meta-llama/Llama-3.2-1B-Instruct,775,59,0,7395141802,7395141802,7258282174,7266955569,2210107,"[1977062, 1977046, 1977030, 1976998, 1976982, 1976950, 1976934, 15344547, 1980118, 1980118, 1980102, 1980102, 1980102, 1980086, 1980086, 1980086, 1980070, 1980070, 1980070, 1980054, 1980054, 1980054, 1980054, 1980038, 1980038, 1980038, 1980038, 1980038, 1980038, 1980038, 1980038, 1980038, 1980038, 1980038, 1980038, 1980038, 1980038, 1980038, 1980038, 1980038, 1980038, 1980038, 1980038, 1980038, 1980038, 1980038, 1980038, 1980038, 1980038, 1980038, 1980038, 1980038, 1980038, 1980054, 1980054, 1980054, 1980070, 1980086]"
0,99,meta-llama/Llama-3.2-1B-Instruct,1109,61,0,7415242742,7415242742,7280794571,7296139118,1985060,"[1980118, 1980118, 1980102, 1980102, 1980102, 1980086, 1980086, 1980086, 1980070, 1980070, 1980070, 1980054, 1980054, 1980054, 1980054, 1980038, 1980038, 1980038, 1980038, 1980038, 1980038, 1980038, 1980038, 1980038, 1980038, 1980038, 1980038, 1980038, 1980038, 1980038, 1980038, 1980038, 1980038, 1980038, 1980038, 1980038, 1980038, 1980038, 1980038, 1980038, 1980038, 1980038, 1980038, 1980038, 1980038, 1980054, 1980054, 1980054, 1980070, 1980086, 2010022, 2010038, 2010054, 2010070, 2010086, 2010102, 2010118, 2010134, 2010150, 2010166]"
